queueLength sharedOccupancy averageQueueLength averageOccupancy drop
11 11 6.985 6.9863 0
12 12 7.3086 7.3098 0
12 12 7.6113 7.6124 0
12 12 7.8944 7.8954 0
13 13 8.2238 8.2248 0
12 12 8.4674 8.4683 0
13 13 8.7598 8.7607 0
13 13 9.0334 9.0342 0
13 13 9.2893 9.2901 0
13 13 9.5287 9.5294 0
13 13 9.7527 9.7533 0
14 14 10.0267 10.0273 0
13 13 10.2185 10.2191 0
14 14 10.4625 10.463 0
14 14 10.6907 10.6912 0
14 14 10.9042 10.9047 0
14 14 11.1039 11.1044 0
14 14 11.2908 11.2912 0
15 15 11.5301 11.5305 0
14 14 11.6894 11.6898 0
15 15 11.903 11.9034 0
15 15 12.1028 12.1031 0
15 15 12.2897 12.29 0
15 15 12.4646 12.4649 0
15 15 12.6282 12.6284 0
16 16 12.8457 12.8459 0
16 16 13.0492 13.0494 0
16 16 13.2396 13.2398 0
17 17 13.4822 13.4824 0
17 17 13.7091 13.7093 0
17 17 13.9215 13.9216 0
17 17 14.1201 14.1202 0
17 17 14.3059 14.306 0
18 18 14.5442 14.5443 0
17 17 14.7026 14.7028 0
18 18 14.9154 14.9155 0
18 18 15.1144 15.1145 0
18 18 15.3006 15.3007 0
18 18 15.4747 15.4748 0
18 18 15.6376 15.6377 0
19 19 15.8546 15.8546 0
18 18 15.993 15.9931 0
19 19 16.187 16.1871 0
19 19 16.3685 16.3685 0
19 19 16.5382 16.5383 0
19 19 16.6971 16.6971 0
19 19 16.8456 16.8457 0
20 20 17.0491 17.0492 0
19 19 17.175 17.1751 0
20 20 17.3573 17.3573 0
19 19 17.4632 17.4633 0
20 20 17.6269 17.627 0
19 19 17.7155 17.7155 0
20 20 17.8629 17.8629 0
20 20 18.0008 18.0008 0
20 20 18.1297 18.1298 0
20 20 18.2504 18.2504 0
20 20 18.3633 18.3633 0
20 20 18.4689 18.4689 0
20 20 18.5677 18.5677 0
20 20 18.6601 18.6601 0
20 20 18.7465 18.7465 0
21 21 18.8919 18.8919 0
20 20 18.9634 18.9634 0
21 21 19.0948 19.0948 0
20 20 19.1532 19.1532 0
21 21 19.2723 19.2724 0
20 20 19.3193 19.3193 0
21 21 19.4277 19.4277 0
21 21 19.5292 19.5292 0
21 21 19.624 19.6241 0
22 22 19.7773 19.7773 0
22 22 19.9207 19.9207 0
22 22 20.0549 20.0549 0
23 23 20.2449 20.2449 0
22 22 20.3581 20.3581 0
23 23 20.5286 20.5286 0
22 22 20.6235 20.6235 0
23 23 20.7768 20.7768 0
23 23 20.9202 20.9203 0
23 23 21.0544 21.0544 0
23 23 21.1799 21.18 0
23 23 21.2974 21.2974 0
23 23 21.4072 21.4072 0
23 23 21.51 21.51 0
23 23 21.6061 21.6061 0
23 23 21.696 21.696 0
23 23 21.7802 21.7802 0
23 23 21.8589 21.8589 0
23 23 21.9325 21.9325 0
23 23 22.0014 22.0014 0
23 23 22.0658 22.0658 0
23 23 22.1261 22.1261 0
23 23 22.1824 22.1824 0
23 23 22.2352 22.2352 0
23 23 22.2845 22.2845 0
23 23 22.3307 22.3307 0
23 23 22.3739 22.3739 0
23 23 22.4143 22.4143 0
23 23 22.4521 22.4521 0
23 23 22.4874 22.4874 0
23 23 22.5205 22.5205 0
23 23 22.5514 22.5514 0
23 23 22.5804 22.5804 0
23 23 22.6074 22.6074 0
23 23 22.6328 22.6328 0
23 23 22.6564 22.6564 0
23 23 22.6786 22.6786 0
23 23 22.6993 22.6993 0
23 23 22.7187 22.7187 0
