87, src: h104, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 1000, finishtime: 1100, fct: 100, recvtput: 10.0 Gbps, sendtput: 100.0 Gbps
9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10301, fct: 10301, recvtput: 48.54 Gbps, sendtput: 48.64 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 10628, fct: 10628, recvtput: 47.05 Gbps, sendtput: 47.18 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 10727, fct: 10727, recvtput: 46.61 Gbps, sendtput: 46.8 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 11309, fct: 11309, recvtput: 44.21 Gbps, sendtput: 44.43 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 11819, fct: 11819, recvtput: 42.3 Gbps, sendtput: 42.38 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 11838, fct: 11838, recvtput: 42.24 Gbps, sendtput: 42.37 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 13431, fct: 13431, recvtput: 37.23 Gbps, sendtput: 37.34 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 13689, fct: 13689, recvtput: 36.53 Gbps, sendtput: 36.66 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 13900, fct: 13900, recvtput: 35.97 Gbps, sendtput: 36.1 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 13976, fct: 13976, recvtput: 35.78 Gbps, sendtput: 35.83 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 14093, fct: 14093, recvtput: 35.48 Gbps, sendtput: 35.57 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 14107, fct: 14107, recvtput: 35.44 Gbps, sendtput: 35.5 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15457, fct: 15457, recvtput: 32.35 Gbps, sendtput: 32.39 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 15635, fct: 15635, recvtput: 31.98 Gbps, sendtput: 32.07 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 15768, fct: 15768, recvtput: 31.71 Gbps, sendtput: 31.79 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 15976, fct: 15976, recvtput: 31.3 Gbps, sendtput: 31.37 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 16837, fct: 16837, recvtput: 29.7 Gbps, sendtput: 29.77 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 17385, fct: 17385, recvtput: 28.76 Gbps, sendtput: 28.8 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 17511, fct: 17511, recvtput: 28.55 Gbps, sendtput: 28.6 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 20706, fct: 20706, recvtput: 24.15 Gbps, sendtput: 24.17 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 23505, fct: 23505, recvtput: 21.27 Gbps, sendtput: 21.31 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 24138, fct: 24138, recvtput: 20.71 Gbps, sendtput: 20.74 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 25295, fct: 25295, recvtput: 19.77 Gbps, sendtput: 19.8 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 27104, fct: 27104, recvtput: 18.45 Gbps, sendtput: 18.46 Gbps

