queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0037 0.018 0
0 0 0.0035 0.0168 0
0 0 0.0032 0.0157 0
0 0 0.003 0.0147 0
0 0 0.0028 0.0138 0
0 0 0.0026 0.0129 0
0 0 0.0025 0.0121 0
0 0 0.0023 0.0113 0
0 0 0.0022 0.0106 0
0 0 0.002 0.0099 0
0 0 0.0019 0.0092 0
0 0 0.0018 0.0086 0
0 0 0.0017 0.0081 0
0 0 0.0016 0.0076 0
0 0 0.0015 0.0071 0
0 0 0.0014 0.0066 0
0 0 0.0013 0.0062 0
0 0 0.0012 0.0058 0
0 0 0.0011 0.0054 0
0 0 0.001 0.0051 0
0 0 0.001 0.0047 0
0 0 0.0009 0.0044 0
0 0 0.0009 0.0041 0
0 0 0.0008 0.0039 0
0 0 0.0007 0.0036 0
0 0 0.0007 0.0034 0
0 0 0.0007 0.0032 0
0 0 0.0006 0.003 0
0 0 0.0006 0.0028 0
0 0 0.0005 0.0026 0
0 0 0.0005 0.0024 0
0 0 0.0005 0.0023 0
0 0 0.0004 0.0021 0
0 0 0.0004 0.002 0
0 0 0.0004 0.0019 0
0 0 0.0004 0.0017 0
0 0 0.0003 0.0016 0
1 1 0.0648 0.066 0
1 1 0.1252 0.1263 0
1 1 0.1816 0.1827 0
2 2 0.2989 0.2999 0
2 2 0.4087 0.4096 0
2 2 0.5113 0.5122 0
2 2 0.6074 0.6082 0
2 2 0.6972 0.698 0
3 3 0.8458 0.8465 0
4 4 1.0493 1.05 0
4 4 1.2397 1.2403 0
4 4 1.4177 1.4183 0
4 4 1.5843 1.5849 0
5 5 1.8047 1.8052 0
6 6 2.0754 2.0758 0
6 6 2.3286 2.329 0
6 6 2.5654 2.5659 0
7 7 2.8515 2.8519 0
7 7 3.1192 3.1195 0
8 8 3.4341 3.4344 0
8 8 3.7286 3.729 0
8 8 4.0042 4.0045 0
9 9 4.3265 4.3268 0
9 9 4.628 4.6283 0
10 10 4.9746 4.9749 0
10 10 5.2988 5.2991 0
11 11 5.6667 5.6669 0
11 11 6.0107 6.0109 0
11 11 6.3326 6.3328 0
11 11 6.6338 6.6339 0
12 12 6.98 6.9801 0
8 8 7.0458 7.0459 0
8 8 7.1073 7.1075 0
8 8 7.1649 7.1651 0
8 8 7.2188 7.2189 0
8 8 7.2692 7.2693 0
8 8 7.3163 7.3165 0
8 8 7.3605 7.3606 0
8 8 7.4017 7.4018 0
8 8 7.4403 7.4404 0
8 8 7.4764 7.4765 0
8 8 7.5102 7.5103 0
8 8 7.5418 7.5419 0
8 8 7.5714 7.5714 0
8 8 7.599 7.5991 0
9 9 7.6894 7.6895 0
0 10 7.1933 7.8385 0
9 9 7.3099 7.9135 0
10 10 7.4834 8.0481 0
0 11 7.0006 8.2385 0
10 10 7.1941 8.3522 0
0 11 6.73 8.523 0
10 10 6.941 8.6183 0
11 11 7.2028 8.7719 0
0 12 6.7381 8.9802 0
11 11 7.0131 9.1105 0
0 12 6.5606 9.2969 0
11 11 6.8471 9.4068 0
12 12 7.1795 9.5741 0
12 12 7.4905 9.7306 0
13 13 7.846 9.9415 0
0 14 7.3398 10.2034 0
13 13 7.7049 10.3838 0
0 14 7.2078 10.6171 0
13 13 7.5815 10.7708 0
14 14 7.9956 10.9792 0
14 14 8.383 11.1741 0
0 15 7.8422 11.4209 0
14 14 8.2394 11.5873 0
15 15 8.6756 11.8075 0
0 16 8.1159 12.078 0
15 15 8.56 12.2665 0
16 16 9.04 12.5074 0
