queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.7335 0
0 1 0.0 0.7507 0
0 2 0.0 0.8313 0
0 0 0.0 0.7776 0
0 1 0.0 0.792 0
0 2 0.0 0.8699 0
0 0 0.0 0.8138 0
0 1 0.0 0.8258 0
0 2 0.0 0.9016 0
0 0 0.0 0.8434 0
0 1 0.0 0.8535 0
0 2 0.0 0.9275 0
0 3 0.0 1.0612 0
0 0 0.0 0.9927 0
0 1 0.0 0.9932 0
0 2 0.0 1.0581 0
0 3 0.0 1.1834 0
0 0 0.0 1.1071 0
0 1 0.0 1.1002 0
0 2 0.0 1.1582 0
0 3 0.0 1.277 0
0 0 0.0 1.1947 0
0 1 0.0 1.1821 0
0 2 0.0 1.2349 0
0 3 0.0 1.3487 0
0 0 0.0 1.2617 0
0 1 0.0 1.2448 0
0 2 0.0 1.2936 0
0 3 0.0 1.4037 0
0 0 0.0 1.3131 0
0 1 0.0 1.2929 0
0 2 0.0 1.3385 0
0 3 0.0 1.4457 0
0 0 0.0 1.3524 0
0 1 0.0 1.3297 0
0 2 0.0 1.3729 0
0 0 0.0 1.2844 0
0 1 0.0 1.266 0
0 2 0.0 1.3134 0
0 0 0.0 1.2286 0
0 1 0.0 1.2139 0
0 2 0.0 1.2646 0
0 0 0.0 1.183 0
0 1 0.0 1.1712 0
0 2 0.0 1.2247 0
0 0 0.0 1.1457 0
0 1 0.0 1.1363 0
0 0 0.0 1.063 0
0 1 0.0 1.0589 0
0 0 0.0 0.9906 0
0 1 0.0 0.9912 0
0 2 0.0 1.0563 0
0 0 0.0 0.9881 0
0 1 0.0 0.9889 0
0 0 0.0 0.9251 0
0 1 0.0 0.9299 0
0 0 0.0 0.8699 0
0 1 0.0 0.8783 0
0 0 0.0 0.8217 0
0 1 0.0 0.8332 0
0 0 0.0 0.7794 0
0 1 0.0 0.7936 0
0 2 0.0 0.8715 0
0 0 0.0 0.8152 0
0 1 0.0 0.8272 0
0 2 0.0 0.9028 0
0 0 0.0 0.8446 0
0 1 0.0 0.8546 0
0 2 0.0 0.9285 0
0 0 0.0 0.8686 0
0 1 0.0 0.8771 0
0 2 0.0 0.9495 0
0 0 0.0 0.8883 0
0 1 0.0 0.8955 0
0 2 0.0 0.9667 0
0 0 0.0 0.9044 0
0 1 0.0 0.9105 0
0 2 0.0 0.9808 0
0 0 0.0 0.9175 0
0 1 0.0 0.9229 0
0 2 0.0 0.9924 0
0 0 0.0 0.9283 0
0 1 0.0 0.933 0
0 2 0.0 1.0018 0
0 0 0.0 0.9372 0
0 1 0.0 0.9412 0
0 2 0.0 1.0095 0
0 0 0.0 0.9444 0
0 1 0.0 0.948 0
0 2 0.0 1.0159 0
0 0 0.0 0.9503 0
0 1 0.0 0.9535 0
0 2 0.0 1.021 0
0 0 0.0 0.9552 0
0 1 0.0 0.9581 0
0 2 0.0 1.0253 0
0 0 0.0 0.9591 0
0 1 0.0 0.9618 0
0 2 0.0 1.0288 0
0 0 0.0 0.9624 0
0 1 0.0 0.9648 0
0 2 0.0 1.0316 0
0 0 0.0 0.965 0
0 1 0.0 0.9673 0
0 2 0.0 1.0339 0
0 0 0.0 0.9672 0
0 1 0.0 0.9693 0
0 2 0.0 1.0358 0
0 0 0.0 0.969 0
0 1 0.0 0.971 0
0 2 0.0 1.0374 0
0 0 0.0 0.9705 0
0 1 0.0 0.9724 0
0 2 0.0 1.0387 0
0 0 0.0 0.9717 0
0 1 0.0 0.9735 0
0 0 0.0 0.9107 0
0 1 0.0 0.9164 0
0 2 0.0 0.9863 0
0 0 0.0 0.9227 0
0 1 0.0 0.9277 0
0 2 0.0 0.9969 0
0 0 0.0 0.9326 0
0 1 0.0 0.9369 0
0 0 0.0 0.8765 0
0 1 0.0 0.8844 0
0 0 0.0 0.8274 0
0 1 0.0 0.8385 0
0 0 0.0 0.7844 0
0 1 0.0 0.7983 0
0 2 0.0 0.8759 0
0 0 0.0 0.8193 0
0 1 0.0 0.831 0
0 2 0.0 0.9064 0
0 0 0.0 0.8479 0
0 1 0.0 0.8578 0
0 2 0.0 0.9314 0
0 0 0.0 0.8714 0
0 1 0.0 0.8797 0
0 2 0.0 0.9519 0
0 0 0.0 0.8905 0
0 1 0.0 0.8976 0
0 2 0.0 0.9687 0
0 0 0.0 0.9062 0
0 1 0.0 0.9123 0
0 2 0.0 0.9824 0
0 0 0.0 0.9191 0
0 1 0.0 0.9243 0
0 2 0.0 0.9937 0
0 0 0.0 0.9296 0
